county,precinct,office,district,party,candidate,votes
Nicollet,N MANKATO P 1-A,Associate Justice - Supreme Court 2,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-A,Associate Justice - Supreme Court 5,,NP,Sam Hanson,280
Nicollet,N MANKATO P 1-A,Associate Justice - Supreme Court 5,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-A,Associate Justice - Supreme Court 6,,NP,Alan Page,244
Nicollet,N MANKATO P 1-A,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,87
Nicollet,N MANKATO P 1-A,Associate Justice - Supreme Court 6,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 2,,NP,Natalie Hudson,281
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 3,,NP,David Minge,253
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 3,,NP,Paul Ross,69
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 3,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 14,,NP,Daniel Griffith,116
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 14,,NP,RA Randall,194
Nicollet,N MANKATO P 1-A,Judge - Court of Appeals 14,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-B,President,,GP,David Cobb,3
Nicollet,N MANKATO P 1-B,President,,R,George W. Bush,251
Nicollet,N MANKATO P 1-B,President,,DFL,John Kerry,406
Nicollet,N MANKATO P 1-B,President,,SE,,0
Nicollet,N MANKATO P 1-B,President,,SWP,,0
Nicollet,N MANKATO P 1-B,President,,CF,,1
Nicollet,N MANKATO P 1-B,President,,BL,,3
Nicollet,N MANKATO P 1-B,President,,C,,0
Nicollet,N MANKATO P 1-B,President,,LIB,Michael Badnarik,0
Nicollet,N MANKATO P 1-B,President,,WI,WRITE-IN,0
Nicollet,N MANKATO P 1-B,U.S. House,1,GP,,0
Nicollet,N MANKATO P 1-B,U.S. House,1,IND,,41
Nicollet,N MANKATO P 1-B,U.S. House,1,R,,284
Nicollet,N MANKATO P 1-B,U.S. House,1,DFL,,324
Nicollet,N MANKATO P 1-B,U.S. House,1,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-B,State House,23A,GP,,0
Nicollet,N MANKATO P 1-B,State House,23A,IND,,31
Nicollet,N MANKATO P 1-B,State House,23A,R,,213
Nicollet,N MANKATO P 1-B,State House,23A,DFL,,407
Nicollet,N MANKATO P 1-B,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 2,,NP,Helen Meyer,515
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 2,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 5,,NP,Sam Hanson,505
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 5,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 6,,NP,Alan Page,457
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,126
Nicollet,N MANKATO P 1-B,Associate Justice - Supreme Court 6,,WI,WRITE-IN,1
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 2,,NP,Natalie Hudson,507
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 3,,NP,David Minge,393
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 3,,NP,Paul Ross,172
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 3,,WI,WRITE-IN,2
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 14,,NP,Daniel Griffith,181
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 14,,NP,RA Randall,355
Nicollet,N MANKATO P 1-B,Judge - Court of Appeals 14,,WI,WRITE-IN,1
Nicollet,N MANKATO P 2-A,President,,GP,David Cobb,3
Nicollet,N MANKATO P 2-A,President,,R,George W. Bush,296
Nicollet,N MANKATO P 2-A,President,,DFL,John Kerry,400
Nicollet,N MANKATO P 2-A,President,,SE,,0
Nicollet,N MANKATO P 2-A,President,,SWP,,0
Nicollet,N MANKATO P 2-A,President,,CF,,2
Nicollet,N MANKATO P 2-A,President,,BL,,8
Nicollet,N MANKATO P 2-A,President,,C,,1
Nicollet,N MANKATO P 2-A,President,,LIB,Michael Badnarik,2
Nicollet,N MANKATO P 2-A,President,,WI,WRITE-IN,0
Nicollet,N MANKATO P 2-A,U.S. House,1,GP,,0
Nicollet,N MANKATO P 2-A,U.S. House,1,IND,,38
Nicollet,N MANKATO P 2-A,U.S. House,1,R,,325
Nicollet,N MANKATO P 2-A,U.S. House,1,DFL,,326
Nicollet,N MANKATO P 2-A,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 2-A,State House,23A,GP,,0
Nicollet,N MANKATO P 2-A,State House,23A,IND,,29
Nicollet,N MANKATO P 2-A,State House,23A,R,,253
Nicollet,N MANKATO P 2-A,State House,23A,DFL,,417
Nicollet,N MANKATO P 2-A,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 2,,NP,Helen Meyer,566
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 2,,WI,WRITE-IN,3
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 5,,NP,Sam Hanson,556
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 5,,WI,WRITE-IN,3
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 6,,NP,Alan Page,507
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,131
Nicollet,N MANKATO P 2-A,Associate Justice - Supreme Court 6,,WI,WRITE-IN,0
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 2,,NP,Natalie Hudson,556
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 2,,WI,WRITE-IN,4
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 3,,NP,David Minge,463
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 3,,NP,Paul Ross,157
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 3,,WI,WRITE-IN,2
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 14,,NP,Daniel Griffith,238
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 14,,NP,RA Randall,358
Nicollet,N MANKATO P 2-A,Judge - Court of Appeals 14,,WI,WRITE-IN,1
Nicollet,N MANKATO P 2-B,President,,GP,David Cobb,4
Nicollet,N MANKATO P 2-B,President,,R,George W. Bush,374
Nicollet,N MANKATO P 2-B,President,,DFL,John Kerry,471
Nicollet,N MANKATO P 2-B,President,,SE,,0
Nicollet,N MANKATO P 2-B,President,,SWP,,1
Nicollet,N MANKATO P 2-B,President,,CF,,0
Nicollet,N MANKATO P 2-B,President,,BL,,9
Nicollet,N MANKATO P 2-B,President,,C,,6
Nicollet,N MANKATO P 2-B,President,,LIB,Michael Badnarik,1
Nicollet,N MANKATO P 2-B,President,,WI,WRITE-IN,0
Nicollet,N MANKATO P 2-B,U.S. House,1,GP,,0
Nicollet,N MANKATO P 2-B,U.S. House,1,IND,,44
Nicollet,N MANKATO P 2-B,U.S. House,1,R,,397
Nicollet,N MANKATO P 2-B,U.S. House,1,DFL,,393
Nicollet,N MANKATO P 2-B,U.S. House,1,WI,WRITE-IN,2
Nicollet,N MANKATO P 2-B,State House,23A,GP,,0
Nicollet,N MANKATO P 2-B,State House,23A,IND,,42
Nicollet,N MANKATO P 2-B,State House,23A,R,,332
Nicollet,N MANKATO P 2-B,State House,23A,DFL,,474
Nicollet,N MANKATO P 2-B,State House,23A,WI,WRITE-IN,1
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 2,,NP,Helen Meyer,679
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 2,,WI,WRITE-IN,3
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 5,,NP,Sam Hanson,670
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 5,,WI,WRITE-IN,3
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 6,,NP,Alan Page,601
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,169
Nicollet,N MANKATO P 2-B,Associate Justice - Supreme Court 6,,WI,WRITE-IN,0
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 2,,NP,Natalie Hudson,672
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 2,,WI,WRITE-IN,3
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 3,,NP,David Minge,521
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 3,,NP,Paul Ross,209
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 3,,WI,WRITE-IN,2
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 14,,NP,Daniel Griffith,277
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 14,,NP,RA Randall,437
Nicollet,N MANKATO P 2-B,Judge - Court of Appeals 14,,WI,WRITE-IN,2
Nicollet,N MANKATO P 3-A,President,,GP,David Cobb,2
Nicollet,N MANKATO P 3-A,President,,R,George W. Bush,480
Nicollet,N MANKATO P 3-A,President,,DFL,John Kerry,473
Nicollet,N MANKATO P 3-A,President,,SE,,0
Nicollet,N MANKATO P 3-A,President,,SWP,,0
Nicollet,N MANKATO P 3-A,President,,CF,,0
Nicollet,N MANKATO P 3-A,President,,BL,,0
Nicollet,N MANKATO P 3-A,President,,C,,0
Nicollet,N MANKATO P 3-A,President,,LIB,Michael Badnarik,2
Nicollet,N MANKATO P 3-A,President,,WI,WRITE-IN,1
Nicollet,N MANKATO P 3-A,U.S. House,1,GP,,0
Nicollet,N MANKATO P 3-A,U.S. House,1,IND,,45
Nicollet,N MANKATO P 3-A,U.S. House,1,R,,535
Nicollet,N MANKATO P 3-A,U.S. House,1,DFL,,352
Nicollet,N MANKATO P 3-A,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 3-A,State House,23A,GP,,0
Nicollet,N MANKATO P 3-A,State House,23A,IND,,35
Nicollet,N MANKATO P 3-A,State House,23A,R,,429
Nicollet,N MANKATO P 3-A,State House,23A,DFL,,477
Nicollet,N MANKATO P 3-A,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 2,,NP,Helen Meyer,765
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 5,,NP,Sam Hanson,758
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 5,,WI,WRITE-IN,2
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 6,,NP,Alan Page,679
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,186
Nicollet,N MANKATO P 3-A,Associate Justice - Supreme Court 6,,WI,WRITE-IN,2
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 2,,NP,Natalie Hudson,766
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 3,,NP,David Minge,592
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 3,,NP,Paul Ross,236
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 3,,WI,WRITE-IN,2
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 14,,NP,Daniel Griffith,267
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 14,,NP,RA Randall,541
Nicollet,N MANKATO P 3-A,Judge - Court of Appeals 14,,WI,WRITE-IN,1
Nicollet,N MANKATO P 3-B,President,,GP,David Cobb,1
Nicollet,N MANKATO P 3-B,President,,R,George W. Bush,173
Nicollet,N MANKATO P 3-B,President,,DFL,John Kerry,202
Nicollet,N MANKATO P 3-B,President,,SE,,0
Nicollet,N MANKATO P 3-B,President,,SWP,,1
Nicollet,N MANKATO P 3-B,President,,CF,,0
Nicollet,N MANKATO P 3-B,President,,BL,,6
Nicollet,N MANKATO P 3-B,President,,C,,0
Nicollet,N MANKATO P 3-B,President,,LIB,Michael Badnarik,1
Nicollet,N MANKATO P 3-B,President,,WI,WRITE-IN,0
Nicollet,N MANKATO P 3-B,U.S. House,1,GP,,0
Nicollet,N MANKATO P 3-B,U.S. House,1,IND,,30
Nicollet,N MANKATO P 3-B,U.S. House,1,R,,192
Nicollet,N MANKATO P 3-B,U.S. House,1,DFL,,149
Nicollet,N MANKATO P 3-B,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 3-B,State House,23A,GP,,0
Nicollet,N MANKATO P 3-B,State House,23A,IND,,20
Nicollet,N MANKATO P 3-B,State House,23A,R,,146
Nicollet,N MANKATO P 3-B,State House,23A,DFL,,208
Nicollet,N MANKATO P 3-B,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 2,,NP,Helen Meyer,299
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 2,,WI,WRITE-IN,3
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 5,,NP,Sam Hanson,298
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 5,,WI,WRITE-IN,1
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 6,,NP,Alan Page,232
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,103
Nicollet,N MANKATO P 3-B,Associate Justice - Supreme Court 6,,WI,WRITE-IN,1
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 2,,NP,Natalie Hudson,303
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 2,,WI,WRITE-IN,1
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 3,,NP,David Minge,245
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 3,,NP,Paul Ross,83
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 3,,WI,WRITE-IN,0
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 14,,NP,Daniel Griffith,126
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 14,,NP,RA Randall,187
Nicollet,N MANKATO P 3-B,Judge - Court of Appeals 14,,WI,WRITE-IN,0
Nicollet,N MANKATO P 4-A,President,,GP,David Cobb,2
Nicollet,N MANKATO P 4-A,President,,R,George W. Bush,420
Nicollet,N MANKATO P 4-A,President,,DFL,John Kerry,395
Nicollet,N MANKATO P 4-A,President,,SE,,0
Nicollet,N MANKATO P 4-A,President,,SWP,,0
Nicollet,N MANKATO P 4-A,President,,CF,,0
Nicollet,N MANKATO P 4-A,President,,BL,,4
Nicollet,N MANKATO P 4-A,President,,C,,1
Nicollet,N MANKATO P 4-A,President,,LIB,Michael Badnarik,3
Nicollet,N MANKATO P 4-A,President,,WI,WRITE-IN,3
Nicollet,N MANKATO P 4-A,U.S. House,1,GP,,0
Nicollet,N MANKATO P 4-A,U.S. House,1,IND,,44
Nicollet,N MANKATO P 4-A,U.S. House,1,R,,440
Nicollet,N MANKATO P 4-A,U.S. House,1,DFL,,310
Nicollet,N MANKATO P 4-A,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 4-A,State House,23A,GP,,0
Nicollet,N MANKATO P 4-A,State House,23A,IND,,23
Nicollet,N MANKATO P 4-A,State House,23A,R,,394
Nicollet,N MANKATO P 4-A,State House,23A,DFL,,396
Nicollet,N MANKATO P 4-A,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 2,,NP,Helen Meyer,623
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 2,,WI,WRITE-IN,5
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 5,,NP,Sam Hanson,612
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 5,,WI,WRITE-IN,3
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 6,,NP,Alan Page,540
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,198
Nicollet,N MANKATO P 4-A,Associate Justice - Supreme Court 6,,WI,WRITE-IN,2
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 2,,NP,Natalie Hudson,613
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 3,,NP,David Minge,538
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 3,,NP,Paul Ross,173
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 3,,WI,WRITE-IN,1
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 14,,NP,Daniel Griffith,214
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 14,,NP,RA Randall,445
Nicollet,N MANKATO P 4-A,Judge - Court of Appeals 14,,WI,WRITE-IN,1
Nicollet,N MANKATO P 4-B,President,,GP,David Cobb,0
Nicollet,N MANKATO P 4-B,President,,R,George W. Bush,392
Nicollet,N MANKATO P 4-B,President,,DFL,John Kerry,350
Nicollet,N MANKATO P 4-B,President,,SE,,0
Nicollet,N MANKATO P 4-B,President,,SWP,,0
Nicollet,N MANKATO P 4-B,President,,CF,,0
Nicollet,N MANKATO P 4-B,President,,BL,,1
Nicollet,N MANKATO P 4-B,President,,C,,1
Nicollet,N MANKATO P 4-B,President,,LIB,Michael Badnarik,0
Nicollet,N MANKATO P 4-B,President,,WI,WRITE-IN,0
Nicollet,N MANKATO P 4-B,U.S. House,1,GP,,0
Nicollet,N MANKATO P 4-B,U.S. House,1,IND,,45
Nicollet,N MANKATO P 4-B,U.S. House,1,R,,393
Nicollet,N MANKATO P 4-B,U.S. House,1,DFL,,278
Nicollet,N MANKATO P 4-B,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 4-B,State House,23A,GP,,0
Nicollet,N MANKATO P 4-B,State House,23A,IND,,25
Nicollet,N MANKATO P 4-B,State House,23A,R,,332
Nicollet,N MANKATO P 4-B,State House,23A,DFL,,368
Nicollet,N MANKATO P 4-B,State House,23A,WI,WRITE-IN,1
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 2,,NP,Helen Meyer,575
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 5,,NP,Sam Hanson,572
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 5,,WI,WRITE-IN,1
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 6,,NP,Alan Page,506
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,162
Nicollet,N MANKATO P 4-B,Associate Justice - Supreme Court 6,,WI,WRITE-IN,0
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 2,,NP,Natalie Hudson,570
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 2,,WI,WRITE-IN,3
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 3,,NP,David Minge,452
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 3,,NP,Paul Ross,193
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 3,,WI,WRITE-IN,3
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 14,,NP,Daniel Griffith,223
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 14,,NP,RA Randall,383
Nicollet,N MANKATO P 4-B,Judge - Court of Appeals 14,,WI,WRITE-IN,2
Nicollet,N MANKATO P 5-A,President,,GP,David Cobb,0
Nicollet,N MANKATO P 5-A,President,,R,George W. Bush,44
Nicollet,N MANKATO P 5-A,President,,DFL,John Kerry,24
Nicollet,N MANKATO P 5-A,President,,SE,,0
Nicollet,N MANKATO P 5-A,President,,SWP,,0
Nicollet,N MANKATO P 5-A,President,,CF,,0
Nicollet,N MANKATO P 5-A,President,,BL,,0
Nicollet,N MANKATO P 5-A,President,,C,,0
Nicollet,N MANKATO P 5-A,President,,LIB,Michael Badnarik,0
Nicollet,N MANKATO P 5-A,President,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,U.S. House,1,GP,,0
Nicollet,N MANKATO P 5-A,U.S. House,1,IND,,3
Nicollet,N MANKATO P 5-A,U.S. House,1,R,,45
Nicollet,N MANKATO P 5-A,U.S. House,1,DFL,,16
Nicollet,N MANKATO P 5-A,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,State House,23A,GP,,0
Nicollet,N MANKATO P 5-A,State House,23A,IND,,2
Nicollet,N MANKATO P 5-A,State House,23A,R,,41
Nicollet,N MANKATO P 5-A,State House,23A,DFL,,20
Nicollet,N MANKATO P 5-A,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 2,,NP,Helen Meyer,52
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 2,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 5,,NP,Sam Hanson,52
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 5,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 6,,NP,Alan Page,45
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,13
Nicollet,N MANKATO P 5-A,Associate Justice - Supreme Court 6,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 2,,NP,Natalie Hudson,52
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 2,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 3,,NP,David Minge,44
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 3,,NP,Paul Ross,10
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 3,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 14,,NP,Daniel Griffith,12
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 14,,NP,RA Randall,38
Nicollet,N MANKATO P 5-A,Judge - Court of Appeals 14,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-B,President,,GP,David Cobb,1
Nicollet,N MANKATO P 5-B,President,,R,George W. Bush,458
Nicollet,N MANKATO P 5-B,President,,DFL,John Kerry,346
Nicollet,N MANKATO P 5-B,President,,SE,,0
Nicollet,N MANKATO P 5-B,President,,SWP,,0
Nicollet,N MANKATO P 5-B,President,,CF,,1
Nicollet,N MANKATO P 5-B,President,,BL,,2
Nicollet,N MANKATO P 5-B,President,,C,,0
Nicollet,N MANKATO P 5-B,President,,LIB,Michael Badnarik,1
Nicollet,N MANKATO P 5-B,President,,WI,WRITE-IN,1
Nicollet,N MANKATO P 5-B,U.S. House,1,GP,,0
Nicollet,N MANKATO P 5-B,U.S. House,1,IND,,26
Nicollet,N MANKATO P 5-B,U.S. House,1,R,,509
Nicollet,N MANKATO P 5-B,U.S. House,1,DFL,,261
Nicollet,N MANKATO P 5-B,U.S. House,1,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-B,State House,23A,GP,,0
Nicollet,N MANKATO P 5-B,State House,23A,IND,,28
Nicollet,N MANKATO P 5-B,State House,23A,R,,434
Nicollet,N MANKATO P 5-B,State House,23A,DFL,,338
Nicollet,N MANKATO P 5-B,State House,23A,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 2,,NP,Helen Meyer,650
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 2,,WI,WRITE-IN,2
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 5,,NP,Sam Hanson,648
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 5,,WI,WRITE-IN,2
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 6,,NP,Alan Page,568
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,174
Nicollet,N MANKATO P 5-B,Associate Justice - Supreme Court 6,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 2,,NP,Natalie Hudson,640
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 2,,WI,WRITE-IN,1
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 3,,NP,David Minge,567
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 3,,NP,Paul Ross,159
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 3,,WI,WRITE-IN,0
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 14,,NP,Daniel Griffith,239
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 14,,NP,RA Randall,442
Nicollet,N MANKATO P 5-B,Judge - Court of Appeals 14,,WI,WRITE-IN,0
Nicollet,N MANKATO P 6-A,President,,GP,David Cobb,3
Nicollet,N MANKATO P 6-A,President,,R,George W. Bush,429
Nicollet,N MANKATO P 6-A,President,,DFL,John Kerry,378
Nicollet,N MANKATO P 6-A,President,,SE,,0
Nicollet,N MANKATO P 6-A,President,,SWP,,0
Nicollet,N MANKATO P 6-A,President,,CF,,0
Nicollet,N MANKATO P 6-A,President,,BL,,4
Nicollet,N MANKATO P 6-A,President,,C,,0
Nicollet,N MANKATO P 6-A,President,,LIB,Michael Badnarik,1
Nicollet,N MANKATO P 6-A,President,,WI,WRITE-IN,2
Nicollet,N MANKATO P 6-A,U.S. House,1,GP,,0
Nicollet,N MANKATO P 6-A,U.S. House,1,IND,,51
Nicollet,N MANKATO P 6-A,U.S. House,1,R,,444
Nicollet,N MANKATO P 6-A,U.S. House,1,DFL,,306
Nicollet,N MANKATO P 6-A,U.S. House,1,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-A,State House,23A,GP,,0
Nicollet,N MANKATO P 6-A,State House,23A,IND,,29
Nicollet,N MANKATO P 6-A,State House,23A,R,,381
Nicollet,N MANKATO P 6-A,State House,23A,DFL,,391
Nicollet,N MANKATO P 6-A,State House,23A,WI,WRITE-IN,2
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 2,,NP,Helen Meyer,635
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 2,,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 5,,NP,Sam Hanson,626
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 5,,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 6,,NP,Alan Page,583
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 6,,NP,Sam Tinglestad,123
Nicollet,N MANKATO P 6-A,Associate Justice - Supreme Court 6,,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 2,,NP,Natalie Hudson,629
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 2,,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 3,,NP,David Minge,490
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 3,,NP,Paul Ross,191
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 3,,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 14,,NP,Daniel Griffith,193
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 14,,NP,RA Randall,463
Nicollet,N MANKATO P 6-A,Judge - Court of Appeals 14,,WI,WRITE-IN,1
Nicollet,N MANKATO P 6-B,President,,GP,David Cobb,2
Nicollet,N MANKATO P 6-B,President,,R,George W. Bush,135
