county,precinct,office,district,party,candidate,votes
Big Stone,ODESSA,U.S. Senate,,SWP,,0
Big Stone,ODESSA,U.S. Senate,,LIB,,0
Big Stone,ODESSA,U.S. Senate,,GRP,,0
Big Stone,ODESSA,U.S. House,2,R,,32
Big Stone,ODESSA,U.S. House,2,DFL,,36
Big Stone,ODESSA,U.S. House,2,IND,,0
Big Stone,ODESSA,U.S. House,2,OTH,,0
Big Stone,ODESSA,U.S. House,2,CP,,0
Big Stone,ODESSA,U.S. House,2,LIB,,0
Big Stone,ODESSA,State Senate,13,R,,35
Big Stone,ODESSA,State Senate,13,DFL,,22
Big Stone,ODESSA,State Senate,13,IND,,11
Big Stone,ODESSA,State Senate,13,CP,,0
Big Stone,ODESSA,State Senate,13,NP,,0
Big Stone,ODESSA,State House,13B,R,,26
Big Stone,ODESSA,State House,13B,DFL,,42
Big Stone,ODESSA,State House,13B,IND,,0
Big Stone,ODESSA,State House,13B,CP,,0
Big Stone,ODESSA,State House,13B,LIB,,0
Big Stone,ODESSA,State House,13B,GP,,0
Big Stone,ODESSA TWP.,President,,R,George W. Bush,55
Big Stone,ODESSA TWP.,President,,DFL,Al Gore,27
Big Stone,ODESSA TWP.,President,,GP,Ralph Nader,5
Big Stone,ODESSA TWP.,President,,CP,,0
Big Stone,ODESSA TWP.,President,,OTH,,0
Big Stone,ODESSA TWP.,President,,LIB,Harry Browne,0
Big Stone,ODESSA TWP.,President,,RP,Pat Buchanan,0
Big Stone,ODESSA TWP.,President,,RPM,,0
Big Stone,ODESSA TWP.,President,,SWP,,0
Big Stone,ODESSA TWP.,U.S. Senate,,R,Rod Grams,54
Big Stone,ODESSA TWP.,U.S. Senate,,DFL,Mark Dayton,32
Big Stone,ODESSA TWP.,U.S. Senate,,IND,Jim Gibson,1
Big Stone,ODESSA TWP.,U.S. Senate,,OTH,,2
Big Stone,ODESSA TWP.,U.S. Senate,,CP,,2
Big Stone,ODESSA TWP.,U.S. Senate,,SWP,,0
Big Stone,ODESSA TWP.,U.S. Senate,,LIB,,0
Big Stone,ODESSA TWP.,U.S. Senate,,GRP,,0
Big Stone,ODESSA TWP.,U.S. House,2,R,,52
Big Stone,ODESSA TWP.,U.S. House,2,DFL,,37
Big Stone,ODESSA TWP.,U.S. House,2,IND,,0
Big Stone,ODESSA TWP.,U.S. House,2,OTH,,0
Big Stone,ODESSA TWP.,U.S. House,2,CP,,0
Big Stone,ODESSA TWP.,U.S. House,2,LIB,,0
Big Stone,ODESSA TWP.,State Senate,13,R,,50
Big Stone,ODESSA TWP.,State Senate,13,DFL,,26
Big Stone,ODESSA TWP.,State Senate,13,IND,,12
Big Stone,ODESSA TWP.,State Senate,13,CP,,0
Big Stone,ODESSA TWP.,State Senate,13,NP,,0
Big Stone,ODESSA TWP.,State House,13B,R,,35
Big Stone,ODESSA TWP.,State House,13B,DFL,,53
Big Stone,ODESSA TWP.,State House,13B,IND,,0
Big Stone,ODESSA TWP.,State House,13B,CP,,0
Big Stone,ODESSA TWP.,State House,13B,LIB,,0
Big Stone,ODESSA TWP.,State House,13B,GP,,0
Big Stone,ORTONVILLE CTY. W-1,President,,R,George W. Bush,357
Big Stone,ORTONVILLE CTY. W-1,President,,DFL,Al Gore,288
Big Stone,ORTONVILLE CTY. W-1,President,,GP,Ralph Nader,29
Big Stone,ORTONVILLE CTY. W-1,President,,CP,,1
Big Stone,ORTONVILLE CTY. W-1,President,,OTH,,10
Big Stone,ORTONVILLE CTY. W-1,President,,LIB,Harry Browne,3
Big Stone,ORTONVILLE CTY. W-1,President,,RP,Pat Buchanan,0
Big Stone,ORTONVILLE CTY. W-1,President,,RPM,,7
Big Stone,ORTONVILLE CTY. W-1,President,,SWP,,0
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,R,Rod Grams,313
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,DFL,Mark Dayton,314
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,IND,Jim Gibson,35
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,OTH,,19
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,CP,,7
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,SWP,,2
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,LIB,,5
Big Stone,ORTONVILLE CTY. W-1,U.S. Senate,,GRP,,5
Big Stone,ORTONVILLE CTY. W-1,U.S. House,2,R,,306
Big Stone,ORTONVILLE CTY. W-1,U.S. House,2,DFL,,340
Big Stone,ORTONVILLE CTY. W-1,U.S. House,2,IND,,17
Big Stone,ORTONVILLE CTY. W-1,U.S. House,2,OTH,,14
Big Stone,ORTONVILLE CTY. W-1,U.S. House,2,CP,,6
Big Stone,ORTONVILLE CTY. W-1,U.S. House,2,LIB,,8
Big Stone,ORTONVILLE CTY. W-1,State Senate,13,R,,390
Big Stone,ORTONVILLE CTY. W-1,State Senate,13,DFL,,220
Big Stone,ORTONVILLE CTY. W-1,State Senate,13,IND,,69
Big Stone,ORTONVILLE CTY. W-1,State Senate,13,CP,,0
Big Stone,ORTONVILLE CTY. W-1,State Senate,13,NP,,0
Big Stone,ORTONVILLE CTY. W-1,State House,13B,R,,249
Big Stone,ORTONVILLE CTY. W-1,State House,13B,DFL,,418
Big Stone,ORTONVILLE CTY. W-1,State House,13B,IND,,0
Big Stone,ORTONVILLE CTY. W-1,State House,13B,CP,,0
Big Stone,ORTONVILLE CTY. W-1,State House,13B,LIB,,0
Big Stone,ORTONVILLE CTY. W-1,State House,13B,GP,,0
Big Stone,ORTONVILLE CTY. W-2,President,,R,George W. Bush,188
Big Stone,ORTONVILLE CTY. W-2,President,,DFL,Al Gore,176
Big Stone,ORTONVILLE CTY. W-2,President,,GP,Ralph Nader,12
Big Stone,ORTONVILLE CTY. W-2,President,,CP,,0
Big Stone,ORTONVILLE CTY. W-2,President,,OTH,,5
Big Stone,ORTONVILLE CTY. W-2,President,,LIB,Harry Browne,1
Big Stone,ORTONVILLE CTY. W-2,President,,RP,Pat Buchanan,0
Big Stone,ORTONVILLE CTY. W-2,President,,RPM,,4
Big Stone,ORTONVILLE CTY. W-2,President,,SWP,,0
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,R,Rod Grams,160
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,DFL,Mark Dayton,195
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,IND,Jim Gibson,13
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,OTH,,14
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,CP,,2
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,SWP,,1
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,LIB,,1
Big Stone,ORTONVILLE CTY. W-2,U.S. Senate,,GRP,,10
Big Stone,ORTONVILLE CTY. W-2,U.S. House,2,R,,156
Big Stone,ORTONVILLE CTY. W-2,U.S. House,2,DFL,,206
Big Stone,ORTONVILLE CTY. W-2,U.S. House,2,IND,,12
Big Stone,ORTONVILLE CTY. W-2,U.S. House,2,OTH,,4
Big Stone,ORTONVILLE CTY. W-2,U.S. House,2,CP,,3
Big Stone,ORTONVILLE CTY. W-2,U.S. House,2,LIB,,1
Big Stone,ORTONVILLE CTY. W-2,State Senate,13,R,,185
Big Stone,ORTONVILLE CTY. W-2,State Senate,13,DFL,,148
Big Stone,ORTONVILLE CTY. W-2,State Senate,13,IND,,27
Big Stone,ORTONVILLE CTY. W-2,State Senate,13,CP,,0
Big Stone,ORTONVILLE CTY. W-2,State Senate,13,NP,,0
Big Stone,ORTONVILLE CTY. W-2,State House,13B,R,,129
Big Stone,ORTONVILLE CTY. W-2,State House,13B,DFL,,249
Big Stone,ORTONVILLE CTY. W-2,State House,13B,IND,,0
Big Stone,ORTONVILLE CTY. W-2,State House,13B,CP,,0
Big Stone,ORTONVILLE CTY. W-2,State House,13B,LIB,,0
Big Stone,ORTONVILLE CTY. W-2,State House,13B,GP,,0
Big Stone,ORTONVILLE TWP.,President,,R,George W. Bush,29
Big Stone,ORTONVILLE TWP.,President,,DFL,Al Gore,19
Big Stone,ORTONVILLE TWP.,President,,GP,Ralph Nader,1
Big Stone,ORTONVILLE TWP.,President,,CP,,0
Big Stone,ORTONVILLE TWP.,President,,OTH,,2
Big Stone,ORTONVILLE TWP.,President,,LIB,Harry Browne,1
Big Stone,ORTONVILLE TWP.,President,,RP,Pat Buchanan,0
Big Stone,ORTONVILLE TWP.,President,,RPM,,0
Big Stone,ORTONVILLE TWP.,President,,SWP,,1
Big Stone,ORTONVILLE TWP.,U.S. Senate,,R,Rod Grams,29
Big Stone,ORTONVILLE TWP.,U.S. Senate,,DFL,Mark Dayton,21
Big Stone,ORTONVILLE TWP.,U.S. Senate,,IND,Jim Gibson,0
Big Stone,ORTONVILLE TWP.,U.S. Senate,,OTH,,1
Big Stone,ORTONVILLE TWP.,U.S. Senate,,CP,,0
Big Stone,ORTONVILLE TWP.,U.S. Senate,,SWP,,0
Big Stone,ORTONVILLE TWP.,U.S. Senate,,LIB,,1
Big Stone,ORTONVILLE TWP.,U.S. Senate,,GRP,,0
Big Stone,ORTONVILLE TWP.,U.S. House,2,R,,24
Big Stone,ORTONVILLE TWP.,U.S. House,2,DFL,,24
Big Stone,ORTONVILLE TWP.,U.S. House,2,IND,,0
Big Stone,ORTONVILLE TWP.,U.S. House,2,OTH,,2
Big Stone,ORTONVILLE TWP.,U.S. House,2,CP,,0
Big Stone,ORTONVILLE TWP.,U.S. House,2,LIB,,2
Big Stone,ORTONVILLE TWP.,State Senate,13,R,,28
Big Stone,ORTONVILLE TWP.,State Senate,13,DFL,,15
Big Stone,ORTONVILLE TWP.,State Senate,13,IND,,8
Big Stone,ORTONVILLE TWP.,State Senate,13,CP,,0
Big Stone,ORTONVILLE TWP.,State Senate,13,NP,,0
Big Stone,ORTONVILLE TWP.,State House,13B,R,,22
Big Stone,ORTONVILLE TWP.,State House,13B,DFL,,29
Big Stone,ORTONVILLE TWP.,State House,13B,IND,,0
Big Stone,ORTONVILLE TWP.,State House,13B,CP,,0
Big Stone,ORTONVILLE TWP.,State House,13B,LIB,,0
Big Stone,ORTONVILLE TWP.,State House,13B,GP,,0
Big Stone,OTREY TWP.,President,,R,George W. Bush,26
Big Stone,OTREY TWP.,President,,DFL,Al Gore,29
Big Stone,OTREY TWP.,President,,GP,Ralph Nader,4
Big Stone,OTREY TWP.,President,,CP,,1
Big Stone,OTREY TWP.,President,,OTH,,3
Big Stone,OTREY TWP.,President,,LIB,Harry Browne,0
Big Stone,OTREY TWP.,President,,RP,Pat Buchanan,0
Big Stone,OTREY TWP.,President,,RPM,,2
Big Stone,OTREY TWP.,President,,SWP,,1
Big Stone,OTREY TWP.,U.S. Senate,,R,Rod Grams,20
Big Stone,OTREY TWP.,U.S. Senate,,DFL,Mark Dayton,42
Big Stone,OTREY TWP.,U.S. Senate,,IND,Jim Gibson,1
Big Stone,OTREY TWP.,U.S. Senate,,OTH,,0
Big Stone,OTREY TWP.,U.S. Senate,,CP,,0
Big Stone,OTREY TWP.,U.S. Senate,,SWP,,0
Big Stone,OTREY TWP.,U.S. Senate,,LIB,,0
Big Stone,OTREY TWP.,U.S. Senate,,GRP,,0
Big Stone,OTREY TWP.,U.S. House,2,R,,22
Big Stone,OTREY TWP.,U.S. House,2,DFL,,37
Big Stone,OTREY TWP.,U.S. House,2,IND,,1
Big Stone,OTREY TWP.,U.S. House,2,OTH,,3
Big Stone,OTREY TWP.,U.S. House,2,CP,,1
Big Stone,OTREY TWP.,U.S. House,2,LIB,,2
Big Stone,OTREY TWP.,State Senate,13,R,,23
Big Stone,OTREY TWP.,State Senate,13,DFL,,26
Big Stone,OTREY TWP.,State Senate,13,IND,,14
Big Stone,OTREY TWP.,State Senate,13,CP,,0
Big Stone,OTREY TWP.,State Senate,13,NP,,0
Big Stone,OTREY TWP.,State House,13B,R,,14
Big Stone,OTREY TWP.,State House,13B,DFL,,49
Big Stone,OTREY TWP.,State House,13B,IND,,0
Big Stone,OTREY TWP.,State House,13B,CP,,0
Big Stone,OTREY TWP.,State House,13B,LIB,,0
Big Stone,OTREY TWP.,State House,13B,GP,,0
Big Stone,PRIOR TWP.,President,,R,George W. Bush,38
Big Stone,PRIOR TWP.,President,,DFL,Al Gore,49
Big Stone,PRIOR TWP.,President,,GP,Ralph Nader,6
Big Stone,PRIOR TWP.,President,,CP,,0
Big Stone,PRIOR TWP.,President,,OTH,,2
Big Stone,PRIOR TWP.,President,,LIB,Harry Browne,0
Big Stone,PRIOR TWP.,President,,RP,Pat Buchanan,0
Big Stone,PRIOR TWP.,President,,RPM,,2
Big Stone,PRIOR TWP.,President,,SWP,,0
Big Stone,PRIOR TWP.,U.S. Senate,,R,Rod Grams,40
Big Stone,PRIOR TWP.,U.S. Senate,,DFL,Mark Dayton,51
Big Stone,PRIOR TWP.,U.S. Senate,,IND,Jim Gibson,4
Big Stone,PRIOR TWP.,U.S. Senate,,OTH,,1
Big Stone,PRIOR TWP.,U.S. Senate,,CP,,1
Big Stone,PRIOR TWP.,U.S. Senate,,SWP,,0
Big Stone,PRIOR TWP.,U.S. Senate,,LIB,,0
Big Stone,PRIOR TWP.,U.S. Senate,,GRP,,0
Big Stone,PRIOR TWP.,U.S. House,2,R,,28
Big Stone,PRIOR TWP.,U.S. House,2,DFL,,63
Big Stone,PRIOR TWP.,U.S. House,2,IND,,4
Big Stone,PRIOR TWP.,U.S. House,2,OTH,,1
Big Stone,PRIOR TWP.,U.S. House,2,CP,,1
Big Stone,PRIOR TWP.,U.S. House,2,LIB,,0
Big Stone,PRIOR TWP.,State Senate,13,R,,45
Big Stone,PRIOR TWP.,State Senate,13,DFL,,24
Big Stone,PRIOR TWP.,State Senate,13,IND,,27
Big Stone,PRIOR TWP.,State Senate,13,CP,,0
Big Stone,PRIOR TWP.,State Senate,13,NP,,0
Big Stone,PRIOR TWP.,State House,13B,R,,20
Big Stone,PRIOR TWP.,State House,13B,DFL,,75
Big Stone,PRIOR TWP.,State House,13B,IND,,0
Big Stone,PRIOR TWP.,State House,13B,CP,,0
Big Stone,PRIOR TWP.,State House,13B,LIB,,0
Big Stone,PRIOR TWP.,State House,13B,GP,,0
Big Stone,TOQUA TWP.,President,,R,George W. Bush,19
Big Stone,TOQUA TWP.,President,,DFL,Al Gore,15
Big Stone,TOQUA TWP.,President,,GP,Ralph Nader,1
Big Stone,TOQUA TWP.,President,,CP,,0
Big Stone,TOQUA TWP.,President,,OTH,,1
Big Stone,TOQUA TWP.,President,,LIB,Harry Browne,0
Big Stone,TOQUA TWP.,President,,RP,Pat Buchanan,0
Big Stone,TOQUA TWP.,President,,RPM,,1
Big Stone,TOQUA TWP.,President,,SWP,,0
Big Stone,TOQUA TWP.,U.S. Senate,,R,Rod Grams,15
Big Stone,TOQUA TWP.,U.S. Senate,,DFL,Mark Dayton,21
Big Stone,TOQUA TWP.,U.S. Senate,,IND,Jim Gibson,1
Big Stone,TOQUA TWP.,U.S. Senate,,OTH,,0
Big Stone,TOQUA TWP.,U.S. Senate,,CP,,0
Big Stone,TOQUA TWP.,U.S. Senate,,SWP,,0
Big Stone,TOQUA TWP.,U.S. Senate,,LIB,,0
Big Stone,TOQUA TWP.,U.S. Senate,,GRP,,0
Big Stone,TOQUA TWP.,U.S. House,2,R,,14
Big Stone,TOQUA TWP.,U.S. House,2,DFL,,21
Big Stone,TOQUA TWP.,U.S. House,2,IND,,1
Big Stone,TOQUA TWP.,U.S. House,2,OTH,,0
Big Stone,TOQUA TWP.,U.S. House,2,CP,,0
Big Stone,TOQUA TWP.,U.S. House,2,LIB,,0
Big Stone,TOQUA TWP.,State Senate,13,R,,17
Big Stone,TOQUA TWP.,State Senate,13,DFL,,15
Big Stone,TOQUA TWP.,State Senate,13,IND,,4
Big Stone,TOQUA TWP.,State Senate,13,CP,,0
Big Stone,TOQUA TWP.,State Senate,13,NP,,0
Big Stone,TOQUA TWP.,State House,13A,R,,19
Big Stone,TOQUA TWP.,State House,13A,DFL,,13
Big Stone,TOQUA TWP.,State House,13A,IND,,5
Big Stone,TOQUA TWP.,State House,13A,CP,,0
Big Stone,TOQUA TWP.,State House,13A,LIB,,0
Big Stone,TOQUA TWP.,State House,13A,GP,,0
Blue Earth,AMBOY CITY,President,,R,George W. Bush,156
Blue Earth,AMBOY CITY,President,,DFL,Al Gore,104
Blue Earth,AMBOY CITY,President,,GP,Ralph Nader,19
Blue Earth,AMBOY CITY,President,,CP,,1
Blue Earth,AMBOY CITY,President,,OTH,,7
Blue Earth,AMBOY CITY,President,,LIB,Harry Browne,1
Blue Earth,AMBOY CITY,President,,RP,Pat Buchanan,1
Blue Earth,AMBOY CITY,President,,RPM,,5
Blue Earth,AMBOY CITY,President,,SWP,,0
Blue Earth,AMBOY CITY,U.S. Senate,,R,Rod Grams,168
Blue Earth,AMBOY CITY,U.S. Senate,,DFL,Mark Dayton,103
Blue Earth,AMBOY CITY,U.S. Senate,,IND,Jim Gibson,11
Blue Earth,AMBOY CITY,U.S. Senate,,OTH,,9
Blue Earth,AMBOY CITY,U.S. Senate,,CP,,2
Blue Earth,AMBOY CITY,U.S. Senate,,SWP,,1
Blue Earth,AMBOY CITY,U.S. Senate,,LIB,,4
Blue Earth,AMBOY CITY,U.S. Senate,,GRP,,2
Blue Earth,AMBOY CITY,U.S. House,1,R,,182
Blue Earth,AMBOY CITY,U.S. House,1,DFL,,98
Blue Earth,AMBOY CITY,U.S. House,1,IND,,0
Blue Earth,AMBOY CITY,U.S. House,1,OTH,,6
Blue Earth,AMBOY CITY,U.S. House,1,CP,,0
Blue Earth,AMBOY CITY,U.S. House,1,LIB,,6
Blue Earth,AMBOY CITY,State Senate,26,R,,159
Blue Earth,AMBOY CITY,State Senate,26,DFL,,125
Blue Earth,AMBOY CITY,State Senate,26,IND,,0
Blue Earth,AMBOY CITY,State Senate,26,CP,,0
Blue Earth,AMBOY CITY,State Senate,26,NP,,0
Blue Earth,AMBOY CITY,State House,26A,R,,254
Blue Earth,AMBOY CITY,State House,26A,IND,,0
Blue Earth,AMBOY CITY,State House,26A,CP,,0
Blue Earth,AMBOY CITY,State House,26A,LIB,,0
Blue Earth,AMBOY CITY,State House,26A,GP,,0
Blue Earth,BEAUFORD TWP.,President,,R,George W. Bush,134
Blue Earth,BEAUFORD TWP.,President,,DFL,Al Gore,89
Blue Earth,BEAUFORD TWP.,President,,GP,Ralph Nader,8
Blue Earth,BEAUFORD TWP.,President,,CP,,1
Blue Earth,BEAUFORD TWP.,President,,OTH,,7
Blue Earth,BEAUFORD TWP.,President,,LIB,Harry Browne,1
Blue Earth,BEAUFORD TWP.,President,,RP,Pat Buchanan,0
Blue Earth,BEAUFORD TWP.,President,,RPM,,6
Blue Earth,BEAUFORD TWP.,President,,SWP,,0
Blue Earth,BEAUFORD TWP.,U.S. Senate,,R,Rod Grams,127
Blue Earth,BEAUFORD TWP.,U.S. Senate,,DFL,Mark Dayton,90
Blue Earth,BEAUFORD TWP.,U.S. Senate,,IND,Jim Gibson,15
Blue Earth,BEAUFORD TWP.,U.S. Senate,,OTH,,4
Blue Earth,BEAUFORD TWP.,U.S. Senate,,CP,,1
Blue Earth,BEAUFORD TWP.,U.S. Senate,,SWP,,2
Blue Earth,BEAUFORD TWP.,U.S. Senate,,LIB,,0
Blue Earth,BEAUFORD TWP.,U.S. Senate,,GRP,,1
Blue Earth,BEAUFORD TWP.,U.S. House,1,R,,132
Blue Earth,BEAUFORD TWP.,U.S. House,1,DFL,,92
Blue Earth,BEAUFORD TWP.,U.S. House,1,IND,,0
Blue Earth,BEAUFORD TWP.,U.S. House,1,OTH,,6
Blue Earth,BEAUFORD TWP.,U.S. House,1,CP,,0
Blue Earth,BEAUFORD TWP.,U.S. House,1,LIB,,6
Blue Earth,BEAUFORD TWP.,State Senate,26,R,,136
Blue Earth,BEAUFORD TWP.,State Senate,26,DFL,,98
Blue Earth,BEAUFORD TWP.,State Senate,26,IND,,0
Blue Earth,BEAUFORD TWP.,State Senate,26,CP,,0
Blue Earth,BEAUFORD TWP.,State Senate,26,NP,,0
Blue Earth,BEAUFORD TWP.,State House,26B,R,,107
Blue Earth,BEAUFORD TWP.,State House,26B,DFL,,123
Blue Earth,BEAUFORD TWP.,State House,26B,IND,,0
Blue Earth,BEAUFORD TWP.,State House,26B,CP,,0
Blue Earth,BEAUFORD TWP.,State House,26B,LIB,,0
Blue Earth,BEAUFORD TWP.,State House,26B,GP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,President,,R,George W. Bush,101
Blue Earth,BUTTERNUT VALLEY TWP.,President,,DFL,Al Gore,81
Blue Earth,BUTTERNUT VALLEY TWP.,President,,GP,Ralph Nader,4
Blue Earth,BUTTERNUT VALLEY TWP.,President,,CP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,President,,OTH,,4
Blue Earth,BUTTERNUT VALLEY TWP.,President,,LIB,Harry Browne,1
Blue Earth,BUTTERNUT VALLEY TWP.,President,,RP,Pat Buchanan,1
Blue Earth,BUTTERNUT VALLEY TWP.,President,,RPM,,2
Blue Earth,BUTTERNUT VALLEY TWP.,President,,SWP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,R,Rod Grams,97
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,DFL,Mark Dayton,70
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,IND,Jim Gibson,19
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,OTH,,2
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,CP,,1
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,SWP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,LIB,,0
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. Senate,,GRP,,1
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. House,1,R,,106
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. House,1,DFL,,74
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. House,1,IND,,0
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. House,1,OTH,,7
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. House,1,CP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,U.S. House,1,LIB,,7
Blue Earth,BUTTERNUT VALLEY TWP.,State Senate,23,R,,106
Blue Earth,BUTTERNUT VALLEY TWP.,State Senate,23,DFL,,75
Blue Earth,BUTTERNUT VALLEY TWP.,State Senate,23,IND,,0
Blue Earth,BUTTERNUT VALLEY TWP.,State Senate,23,CP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,State Senate,23,NP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,State House,23B,R,,96
Blue Earth,BUTTERNUT VALLEY TWP.,State House,23B,DFL,,71
Blue Earth,BUTTERNUT VALLEY TWP.,State House,23B,IND,,18
Blue Earth,BUTTERNUT VALLEY TWP.,State House,23B,CP,,0
Blue Earth,BUTTERNUT VALLEY TWP.,State House,23B,LIB,,0
Blue Earth,BUTTERNUT VALLEY TWP.,State House,23B,GP,,0
Blue Earth,CAMBRIA TWP.,President,,R,George W. Bush,73
Blue Earth,CAMBRIA TWP.,President,,DFL,Al Gore,55
Blue Earth,CAMBRIA TWP.,President,,GP,Ralph Nader,9
Blue Earth,CAMBRIA TWP.,President,,CP,,0
Blue Earth,CAMBRIA TWP.,President,,OTH,,2
Blue Earth,CAMBRIA TWP.,President,,LIB,Harry Browne,0
Blue Earth,CAMBRIA TWP.,President,,RP,Pat Buchanan,0
Blue Earth,CAMBRIA TWP.,President,,RPM,,2
Blue Earth,CAMBRIA TWP.,President,,SWP,,0
Blue Earth,CAMBRIA TWP.,U.S. Senate,,R,Rod Grams,72
Blue Earth,CAMBRIA TWP.,U.S. Senate,,DFL,Mark Dayton,55
Blue Earth,CAMBRIA TWP.,U.S. Senate,,IND,Jim Gibson,10
Blue Earth,CAMBRIA TWP.,U.S. Senate,,OTH,,2
Blue Earth,CAMBRIA TWP.,U.S. Senate,,CP,,1
Blue Earth,CAMBRIA TWP.,U.S. Senate,,SWP,,0
Blue Earth,CAMBRIA TWP.,U.S. Senate,,LIB,,0
Blue Earth,CAMBRIA TWP.,U.S. Senate,,GRP,,1
Blue Earth,CAMBRIA TWP.,U.S. House,1,R,,81
Blue Earth,CAMBRIA TWP.,U.S. House,1,DFL,,54
Blue Earth,CAMBRIA TWP.,U.S. House,1,IND,,0
Blue Earth,CAMBRIA TWP.,U.S. House,1,OTH,,4
Blue Earth,CAMBRIA TWP.,U.S. House,1,CP,,0
Blue Earth,CAMBRIA TWP.,U.S. House,1,LIB,,4
Blue Earth,CAMBRIA TWP.,State Senate,23,R,,84
Blue Earth,CAMBRIA TWP.,State Senate,23,DFL,,50
Blue Earth,CAMBRIA TWP.,State Senate,23,IND,,0
Blue Earth,CAMBRIA TWP.,State Senate,23,CP,,0
Blue Earth,CAMBRIA TWP.,State Senate,23,NP,,0
Blue Earth,CAMBRIA TWP.,State House,23B,R,,90
Blue Earth,CAMBRIA TWP.,State House,23B,DFL,,36
Blue Earth,CAMBRIA TWP.,State House,23B,IND,,12
Blue Earth,CAMBRIA TWP.,State House,23B,CP,,0
Blue Earth,CAMBRIA TWP.,State House,23B,LIB,,0
Blue Earth,CAMBRIA TWP.,State House,23B,GP,,0
Blue Earth,CERESCO TWP.,President,,R,George W. Bush,87
Blue Earth,CERESCO TWP.,President,,DFL,Al Gore,46
Blue Earth,CERESCO TWP.,President,,GP,Ralph Nader,6
Blue Earth,CERESCO TWP.,President,,CP,,0
Blue Earth,CERESCO TWP.,President,,OTH,,3
Blue Earth,CERESCO TWP.,President,,LIB,Harry Browne,0
Blue Earth,CERESCO TWP.,President,,RP,Pat Buchanan,0
Blue Earth,CERESCO TWP.,President,,RPM,,3
Blue Earth,CERESCO TWP.,President,,SWP,,0
Blue Earth,CERESCO TWP.,U.S. Senate,,R,Rod Grams,79
Blue Earth,CERESCO TWP.,U.S. Senate,,DFL,Mark Dayton,49
Blue Earth,CERESCO TWP.,U.S. Senate,,IND,Jim Gibson,11
Blue Earth,CERESCO TWP.,U.S. Senate,,OTH,,1
Blue Earth,CERESCO TWP.,U.S. Senate,,CP,,1
Blue Earth,CERESCO TWP.,U.S. Senate,,SWP,,0
Blue Earth,CERESCO TWP.,U.S. Senate,,LIB,,0
Blue Earth,CERESCO TWP.,U.S. Senate,,GRP,,0
Blue Earth,CERESCO TWP.,U.S. House,1,R,,86
Blue Earth,CERESCO TWP.,U.S. House,1,DFL,,51
Blue Earth,CERESCO TWP.,U.S. House,1,IND,,0
Blue Earth,CERESCO TWP.,U.S. House,1,OTH,,2
Blue Earth,CERESCO TWP.,U.S. House,1,CP,,0
Blue Earth,CERESCO TWP.,U.S. House,1,LIB,,2
Blue Earth,CERESCO TWP.,State Senate,26,R,,83
Blue Earth,CERESCO TWP.,State Senate,26,DFL,,55
Blue Earth,CERESCO TWP.,State Senate,26,IND,,0
Blue Earth,CERESCO TWP.,State Senate,26,CP,,0
Blue Earth,CERESCO TWP.,State Senate,26,NP,,0
Blue Earth,CERESCO TWP.,State House,26A,R,,127
Blue Earth,CERESCO TWP.,State House,26A,IND,,0
Blue Earth,CERESCO TWP.,State House,26A,CP,,0
Blue Earth,CERESCO TWP.,State House,26A,LIB,,0
Blue Earth,CERESCO TWP.,State House,26A,GP,,0
Blue Earth,DANVILLE TWP.,President,,R,George W. Bush,77
Blue Earth,DANVILLE TWP.,President,,DFL,Al Gore,60
Blue Earth,DANVILLE TWP.,President,,GP,Ralph Nader,5
Blue Earth,DANVILLE TWP.,President,,CP,,0
Blue Earth,DANVILLE TWP.,President,,OTH,,3
